FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
22037,East Feliciana,Louisiana,US,2020-03-27 22:14:55,30.84425359,-91.04976723,5,0,0,0,"East Feliciana, Louisiana, US"
22037,East Feliciana,Louisiana,US,2020-03-24 23:37:31,30.84425359,-91.04976723,0,0,0,0,"East Feliciana, Louisiana, US"
22037,East Feliciana,Louisiana,US,2020-04-05 23:06:45,30.84425359,-91.04976723,27,0,0,0,"East Feliciana, Louisiana, US"
22037,East Feliciana,Louisiana,US,2020-04-13 23:07:54,30.84425359,-91.04976723,73,2,0,71,"East Feliciana, Louisiana, US"
22037,East Feliciana,Louisiana,US,2020-04-07 23:04:49,30.84425359,-91.04976723,39,0,0,0,"East Feliciana, Louisiana, US"
22037,East Feliciana,Louisiana,US,2020-04-03 22:46:37,30.84425359,-91.04976723,19,0,0,0,"East Feliciana, Louisiana, US"
22037,East Feliciana,Louisiana,US,2020-04-09 23:02:37,30.84425359,-91.04976723,59,2,0,0,"East Feliciana, Louisiana, US"
22039,Evangeline,Louisiana,US,3/30/20 22:52,30.72985248,-92.39915924,8,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,3/28/20 23:05,30.72985248,-92.39915924,4,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-08 22:51:58,30.72985248,-92.39915924,25,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-03-31 23:43:56,30.72985248,-92.39915924,10,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-12 23:18:00,30.72985248,-92.39915924,36,0,0,36,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-03-27 22:14:55,30.72985248,-92.39915924,4,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,4/2/20 23:25,30.72985248,-92.39915924,16,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,4/4/20 23:34,30.72985248,-92.39915924,19,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-03-26 23:48:35,30.72985248,-92.39915924,2,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-10 22:54:07,30.72985248,-92.39915924,35,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,3/22/20 23:45,30.72985248,-92.39915924,2,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,4/6/20 23:22,30.72985248,-92.39915924,23,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-13 23:07:54,30.72985248,-92.39915924,38,0,0,38,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-09 23:02:37,30.72985248,-92.39915924,31,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,3/29/20 23:08,30.72985248,-92.39915924,4,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-03-23 23:19:34,30.72985248,-92.39915924,2,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-05 23:06:45,30.72985248,-92.39915924,19,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-03 22:46:37,30.72985248,-92.39915924,18,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-03-24 23:37:31,30.72985248,-92.39915924,2,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-01 21:58:49,30.72985248,-92.39915924,11,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-07 23:04:49,30.72985248,-92.39915924,23,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-03-25 23:33:19,30.72985248,-92.39915924,2,0,0,0,"Evangeline, Louisiana, US"
22039,Evangeline,Louisiana,US,2020-04-11 22:45:33,30.72985248,-92.39915924,34,0,0,0,"Evangeline, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-10 22:54:07,32.13675181,-91.67589857,40,1,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-07 23:04:49,32.13675181,-91.67589857,28,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-03 22:46:37,32.13675181,-91.67589857,10,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-12 23:18:00,32.13675181,-91.67589857,48,1,0,47,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-03-26 23:48:35,32.13675181,-91.67589857,0,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,3/30/20 22:52,32.13675181,-91.67589857,5,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,3/29/20 23:08,32.13675181,-91.67589857,4,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-13 23:07:54,32.13675181,-91.67589857,49,1,0,48,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,4/4/20 23:34,32.13675181,-91.67589857,19,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-11 22:45:33,32.13675181,-91.67589857,47,1,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,4/2/20 23:25,32.13675181,-91.67589857,5,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-03-27 22:14:55,32.13675181,-91.67589857,0,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,3/28/20 23:05,32.13675181,-91.67589857,4,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-08 22:51:58,32.13675181,-91.67589857,30,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-03-24 23:37:31,32.13675181,-91.67589857,0,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-03-31 23:43:56,32.13675181,-91.67589857,5,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,4/6/20 23:22,32.13675181,-91.67589857,28,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,3/22/20 23:45,32.13675181,-91.67589857,0,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-09 23:02:37,32.13675181,-91.67589857,37,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-03-23 23:19:34,32.13675181,-91.67589857,0,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-05 23:06:45,32.13675181,-91.67589857,25,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-04-01 21:58:49,32.13675181,-91.67589857,5,0,0,0,"Franklin, Louisiana, US"
22041,Franklin,Louisiana,US,2020-03-25 23:33:19,32.13675181,-91.67589857,0,0,0,0,"Franklin, Louisiana, US"
22043,Grant,Louisiana,US,3/30/20 22:52,31.59882456,-92.56124347,2,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,3/29/20 23:08,31.59882456,-92.56124347,2,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-03-24 23:37:31,31.59882456,-92.56124347,1,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-03-26 23:48:35,31.59882456,-92.56124347,1,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-05 23:06:45,31.59882456,-92.56124347,8,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-03-27 22:14:55,31.59882456,-92.56124347,1,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-13 23:07:54,31.59882456,-92.56124347,12,0,0,12,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,3/22/20 23:45,31.59882456,-92.56124347,0,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-09 23:02:37,31.59882456,-92.56124347,10,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-12 23:18:00,31.59882456,-92.56124347,11,0,0,11,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,4/4/20 23:34,31.59882456,-92.56124347,9,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-10 22:54:07,31.59882456,-92.56124347,11,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-01 21:58:49,31.59882456,-92.56124347,3,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-07 23:04:49,31.59882456,-92.56124347,10,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-03-25 23:33:19,31.59882456,-92.56124347,1,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-11 22:45:33,31.59882456,-92.56124347,11,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-03-23 23:19:34,31.59882456,-92.56124347,1,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-03 22:46:37,31.59882456,-92.56124347,5,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-03-31 23:43:56,31.59882456,-92.56124347,2,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,2020-04-08 22:51:58,31.59882456,-92.56124347,10,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,4/6/20 23:22,31.59882456,-92.56124347,10,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,3/28/20 23:05,31.59882456,-92.56124347,1,0,0,0,"Grant, Louisiana, US"
22043,Grant,Louisiana,US,4/2/20 23:25,31.59882456,-92.56124347,5,0,0,0,"Grant, Louisiana, US"
22045,Iberia,Louisiana,US,4/2/20 23:25,29.86803617,-91.75871777,67,1,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,3/22/20 23:45,29.86803617,-91.75871777,2,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,4/4/20 23:34,29.86803617,-91.75871777,68,3,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-03 22:46:37,29.86803617,-91.75871777,78,3,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-12 23:18:00,29.86803617,-91.75871777,136,5,0,131,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-13 23:07:54,29.86803617,-91.75871777,142,5,0,137,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-05 23:06:45,29.86803617,-91.75871777,69,3,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-01 21:58:49,29.86803617,-91.75871777,49,1,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-03-23 23:19:34,29.86803617,-91.75871777,3,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-03-31 23:43:56,29.86803617,-91.75871777,36,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,4/6/20 23:22,29.86803617,-91.75871777,83,5,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-03-24 23:37:31,29.86803617,-91.75871777,2,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-07 23:04:49,29.86803617,-91.75871777,89,5,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,3/30/20 22:52,29.86803617,-91.75871777,18,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,3/28/20 23:05,29.86803617,-91.75871777,9,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-03-26 23:48:35,29.86803617,-91.75871777,3,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,3/29/20 23:08,29.86803617,-91.75871777,11,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-08 22:51:58,29.86803617,-91.75871777,97,4,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-03-25 23:33:19,29.86803617,-91.75871777,2,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-11 22:45:33,29.86803617,-91.75871777,128,5,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-03-27 22:14:55,29.86803617,-91.75871777,4,0,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-10 22:54:07,29.86803617,-91.75871777,121,5,0,0,"Iberia, Louisiana, US"
22045,Iberia,Louisiana,US,2020-04-09 23:02:37,29.86803617,-91.75871777,108,5,0,0,"Iberia, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-12 23:18:00,30.25734305,-91.3499598,232,14,0,218,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-03-31 23:43:56,30.25734305,-91.3499598,35,3,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-09 23:02:37,30.25734305,-91.3499598,187,9,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-01 21:58:49,30.25734305,-91.3499598,36,3,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-03-23 23:19:34,30.25734305,-91.3499598,10,0,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-03-25 23:33:19,30.25734305,-91.3499598,14,1,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,3/29/20 23:08,30.25734305,-91.3499598,22,1,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,3/30/20 22:52,30.25734305,-91.3499598,28,2,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-05 23:06:45,30.25734305,-91.3499598,122,5,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-08 22:51:58,30.25734305,-91.3499598,171,9,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-03-27 22:14:55,30.25734305,-91.3499598,20,1,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-11 22:45:33,30.25734305,-91.3499598,214,12,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-03 22:46:37,30.25734305,-91.3499598,81,5,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-03-26 23:48:35,30.25734305,-91.3499598,17,1,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,4/6/20 23:22,30.25734305,-91.3499598,136,6,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,3/22/20 23:45,30.25734305,-91.3499598,2,0,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,3/28/20 23:05,30.25734305,-91.3499598,21,1,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-13 23:07:54,30.25734305,-91.3499598,241,16,0,225,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-07 23:04:49,30.25734305,-91.3499598,160,8,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-03-24 23:37:31,30.25734305,-91.3499598,14,1,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,2020-04-10 22:54:07,30.25734305,-91.3499598,198,10,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,4/4/20 23:34,30.25734305,-91.3499598,119,5,0,0,"Iberville, Louisiana, US"
22047,Iberville,Louisiana,US,4/2/20 23:25,30.25734305,-91.3499598,69,4,0,0,"Iberville, Louisiana, US"
22049,Jackson,Louisiana,US,2020-03-31 23:43:56,32.30251776,-92.55692092,3,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-11 22:45:33,32.30251776,-92.55692092,8,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,4/6/20 23:22,32.30251776,-92.55692092,4,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-03-23 23:19:34,32.30251776,-92.55692092,0,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-08 22:51:58,32.30251776,-92.55692092,5,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-07 23:04:49,32.30251776,-92.55692092,5,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-01 21:58:49,32.30251776,-92.55692092,4,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-12 23:18:00,32.30251776,-92.55692092,8,0,0,8,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-09 23:02:37,32.30251776,-92.55692092,7,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,3/22/20 23:45,32.30251776,-92.55692092,0,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-03-27 22:14:55,32.30251776,-92.55692092,3,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,4/2/20 23:25,32.30251776,-92.55692092,4,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,4/4/20 23:34,32.30251776,-92.55692092,1,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-10 22:54:07,32.30251776,-92.55692092,8,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-13 23:07:54,32.30251776,-92.55692092,8,0,0,8,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-03-26 23:48:35,32.30251776,-92.55692092,1,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-03 22:46:37,32.30251776,-92.55692092,4,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-03-25 23:33:19,32.30251776,-92.55692092,1,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-04-05 23:06:45,32.30251776,-92.55692092,1,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,3/28/20 23:05,32.30251776,-92.55692092,2,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,3/29/20 23:08,32.30251776,-92.55692092,2,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,3/30/20 22:52,32.30251776,-92.55692092,2,0,0,0,"Jackson, Louisiana, US"
22049,Jackson,Louisiana,US,2020-03-24 23:37:31,32.30251776,-92.55692092,0,0,0,0,"Jackson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-09 23:02:37,29.74075478,-90.11115756,4480,158,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-11 22:45:33,29.74075478,-90.11115756,4877,166,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,4/2/20 23:25,29.74075478,-90.11115756,2178,73,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-13 23:07:54,29.74075478,-90.11115756,5088,186,0,4902,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-08 22:51:58,29.74075478,-90.11115756,4092,149,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-01 21:58:49,29.74075478,-90.11115756,1433,64,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,3/29/20 23:08,29.74075478,-90.11115756,761,28,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-03-26 23:48:35,29.74075478,-90.11115756,458,12,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-03-31 23:43:56,29.74075478,-90.11115756,1193,57,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,3/30/20 22:52,29.74075478,-90.11115756,838,37,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-10 22:54:07,29.74075478,-90.11115756,4678,165,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,4/6/20 23:22,29.74075478,-90.11115756,3530,121,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,3/28/20 23:05,29.74075478,-90.11115756,744,26,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-05 23:06:45,29.74075478,-90.11115756,3088,113,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,3/22/20 23:45,29.74075478,-90.11115756,166,3,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-12 23:18:00,29.74075478,-90.11115756,4990,173,0,4817,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-03-23 23:19:34,29.74075478,-90.11115756,252,5,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-03-27 22:14:55,29.74075478,-90.11115756,548,24,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-03-24 23:37:31,29.74075478,-90.11115756,293,6,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-03 22:46:37,29.74075478,-90.11115756,2495,85,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-03-25 23:33:19,29.74075478,-90.11115756,359,7,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,4/4/20 23:34,29.74075478,-90.11115756,3008,95,0,0,"Jefferson, Louisiana, US"
22051,Jefferson,Louisiana,US,2020-04-07 23:04:49,29.74075478,-90.11115756,3922,137,0,0,"Jefferson, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-03-31 23:43:56,30.26896765,-92.81210004,5,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,4/4/20 23:34,30.26896765,-92.81210004,9,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-10 22:54:07,30.26896765,-92.81210004,32,2,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-03-23 23:19:34,30.26896765,-92.81210004,0,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,3/30/20 22:52,30.26896765,-92.81210004,3,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-08 22:51:58,30.26896765,-92.81210004,28,1,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,3/29/20 23:08,30.26896765,-92.81210004,2,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-05 23:06:45,30.26896765,-92.81210004,13,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-13 23:07:54,30.26896765,-92.81210004,47,3,0,44,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,4/2/20 23:25,30.26896765,-92.81210004,13,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,3/28/20 23:05,30.26896765,-92.81210004,1,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-09 23:02:37,30.26896765,-92.81210004,30,2,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-03-24 23:37:31,30.26896765,-92.81210004,0,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-11 22:45:33,30.26896765,-92.81210004,35,7,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-12 23:18:00,30.26896765,-92.81210004,44,3,0,41,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-03 22:46:37,30.26896765,-92.81210004,14,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-07 23:04:49,30.26896765,-92.81210004,25,1,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,3/22/20 23:45,30.26896765,-92.81210004,0,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-03-25 23:33:19,30.26896765,-92.81210004,1,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-03-27 22:14:55,30.26896765,-92.81210004,1,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,4/6/20 23:22,30.26896765,-92.81210004,21,1,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-03-26 23:48:35,30.26896765,-92.81210004,1,0,0,0,"Jefferson Davis, Louisiana, US"
22053,Jefferson Davis,Louisiana,US,2020-04-01 21:58:49,30.26896765,-92.81210004,9,0,0,0,"Jefferson Davis, Louisiana, US"
,LaSalle,Louisiana,US,2020-04-01 21:58:49,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-04-09 23:02:37,31.67884782,-92.15907765,9,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,4/2/20 23:25,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-04-05 23:06:45,31.67884782,-92.15907765,4,0,0,0,"LaSalle,Louisiana,US"
22059,LaSalle,Louisiana,US,2020-03-24 23:37:31,31.67884782,-92.15907765,0,0,0,0,"LaSalle, Louisiana, US"
22059,LaSalle,Louisiana,US,3/30/20 22:52,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
22059,LaSalle,Louisiana,US,2020-03-25 23:33:19,31.67884782,-92.15907765,0,0,0,0,"LaSalle, Louisiana, US"
22059,LaSalle,Louisiana,US,3/22/20 23:45,31.67884782,-92.15907765,0,0,0,0,"LaSalle, Louisiana, US"
22059,LaSalle,Louisiana,US,2020-03-23 23:19:34,31.67884782,-92.15907765,0,0,0,0,"LaSalle, Louisiana, US"
,LaSalle,Louisiana,US,2020-04-03 22:46:37,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
22059,LaSalle,Louisiana,US,3/29/20 23:08,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,4/4/20 23:34,31.67884782,-92.15907765,4,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-04-13 23:07:54,31.67884782,-92.15907765,13,0,0,13,"LaSalle, Louisiana, US"
22059,LaSalle,Louisiana,US,2020-03-26 23:48:35,31.67884782,-92.15907765,0,0,0,0,"LaSalle, Louisiana, US"
22059,LaSalle,Louisiana,US,3/28/20 23:05,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-03-31 23:43:56,31.67884782,-92.15907765,2,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-04-12 23:18:00,31.67884782,-92.15907765,11,0,0,11,"LaSalle, Louisiana, US"
,LaSalle,Louisiana,US,2020-04-07 23:04:49,31.67884782,-92.15907765,6,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-04-08 22:51:58,31.67884782,-92.15907765,8,0,0,0,"LaSalle,Louisiana,US"
22059,LaSalle,Louisiana,US,2020-03-27 22:14:55,31.67884782,-92.15907765,0,0,0,0,"LaSalle, Louisiana, US"
,LaSalle,Louisiana,US,4/6/20 23:22,31.67884782,-92.15907765,6,0,0,0,"LaSalle,Louisiana,US"
,LaSalle,Louisiana,US,2020-04-10 22:54:07,31.67884782,-92.15907765,9,0,0,0,"LaSalle,Louisiana,US"
