FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
41045,Malheur,Oregon,US,06/05/20,43.1937027,-117.6227395,32,0,0,32,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,08/07/20,43.1937027,-117.6227395,734,12,0,722,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/01/20,43.1937027,-117.62273950000001,1,0,0,0,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/28/20,43.1937027,-117.6227395,7,0,0,7,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,07/27/20,43.1937027,-117.6227395,576,8,0,568,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,05/04/20,43.1937027,-117.62273950000001,13,0,0,13,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,06/07/20,43.1937027,-117.6227395,33,0,0,33,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,06/09/20,43.1937027,-117.6227395,34,1,0,33,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,06/08/20,43.1937027,-117.6227395,34,0,0,34,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/13/20,43.1937027,-117.62273950000001,4,0,0,4,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,07/03/20,43.1937027,-117.6227395,140,1,0,139,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/14/20,43.1937027,-117.62273950000001,4,0,0,4,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,05/09/20,43.1937027,-117.6227395,13,0,0,13,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,05/31/20,43.1937027,-117.6227395,32,0,0,32,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/30/20,43.1937027,-117.62273950000001,7,0,0,7,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,07/26/20,43.1937027,-117.6227395,557,7,0,550,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,07/05/20,43.1937027,-117.62273950000001,191,1,0,190,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,06/03/20,43.1937027,-117.6227395,32,0,0,32,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,06/13/20,43.1937027,-117.6227395,33,1,0,32,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,06/16/20,43.1937027,-117.6227395,38,1,0,37,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,07/17/20,43.1937027,-117.6227395,465,5,0,460,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,08/02/20,43.1937027,-117.6227395,663,9,0,654,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,07/07/20,43.1937027,-117.6227395,216,1,0,215,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/15/20,43.1937027,-117.62273950000001,4,0,0,4,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,04/09/20,43.1937027,-117.62273950000001,2,0,0,0,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,08/09/20,43.1937027,-117.6227395,768,14,0,754,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,05/07/20,43.1937027,-117.62273950000001,13,0,0,13,"Malheur, Oregon, US"
41045,Malheur,Oregon,US,05/03/20,43.1937027,-117.62273950000001,12,0,0,12,"Malheur, Oregon, US"
41047,Marion,Oregon,US,06/13/20,44.90287942,-122.5815117,1134,30,0,1104,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/03/20,44.90287942,-122.5815117,1564,47,0,1517,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/11/20,44.90287942,-122.58151170000001,1770,53,0,1717,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/04/20,44.90287942,-122.5815117,999,26,0,973,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/17/20,44.90287942,-122.58151170000001,317,12,0,305,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/30/20,44.90287942,-122.58151170000001,2495,67,0,2428,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/07/20,44.90287942,-122.58151170000001,592,19,0,573,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/22/20,44.90287942,-122.5815117,2210,62,0,2148,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/15/20,44.90287942,-122.5815117,779,23,0,756,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/29/20,44.90287942,-122.58151170000001,1475,41,0,1434,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/23/20,44.90287942,-122.5815117,890,25,0,865,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/06/20,44.90287942,-122.58151170000001,574,19,0,555,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/12/20,44.90287942,-122.58151170000001,1831,53,0,1778,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/30/20,44.90287942,-122.5815117,942,25,0,917,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/27/20,44.90287942,-122.5815117,2413,65,0,2348,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/27/20,44.90287942,-122.58151170000001,83,3,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/30/20,44.90287942,-122.58151170000001,474,17,0,457,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/22/20,44.90287942,-122.5815117,388,14,0,374,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/07/20,44.90287942,-122.58151170000001,209,6,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/24/20,44.90287942,-122.5815117,898,25,0,873,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/25/20,44.90287942,-122.5815117,905,25,0,880,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/29/20,44.90287942,-122.5815117,109,3,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/12/20,44.90287942,-122.58151170000001,1105,30,0,1075,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/14/20,44.90287942,-122.5815117,746,23,0,723,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/21/20,44.90287942,-122.58151170000001,1264,34,0,1230,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/08/20,44.90287942,-122.5815117,2837,69,0,2768,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/03/20,44.90287942,-122.5815117,981,26,0,955,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/11/20,44.90287942,-122.58151170000001,246,9,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/22/20,44.90287942,-122.58151170000001,1264,34,0,1230,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/03/20,44.90287942,-122.58151170000001,178,4,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/01/20,44.90287942,-122.58151170000001,491,18,0,473,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/05/20,44.90287942,-122.5815117,1011,26,0,985,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/05/20,44.90287942,-122.5815117,2713,68,0,2645,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/17/20,44.90287942,-122.5815117,824,23,0,801,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/25/20,44.90287942,-122.5815117,1378,36,0,1342,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/09/20,44.90287942,-122.5815117,2883,70,0,2813,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/20/20,44.90287942,-122.5815117,2140,60,0,2080,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/04/20,44.90287942,-122.58151170000001,544,19,0,525,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/19/20,44.90287942,-122.5815117,843,24,0,819,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/20/20,44.90287942,-122.5815117,371,14,0,357,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/09/20,44.90287942,-122.5815117,1058,27,0,1031,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/07/20,44.90287942,-122.5815117,1028,27,0,1001,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/05/20,44.90287942,-122.58151170000001,1610,47,0,1563,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/30/20,44.90287942,-122.5815117,123,3,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/27/20,44.90287942,-122.5815117,1400,41,0,1359,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/26/20,44.90287942,-122.5815117,2333,64,0,2269,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/01/20,44.90287942,-122.5815117,2575,67,0,2508,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/06/20,44.90287942,-122.5815117,2755,68,0,2687,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/03/20,44.90287942,-122.58151170000001,523,19,0,504,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/26/20,44.90287942,-122.5815117,1382,38,0,1344,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/08/20,44.90287942,-122.5815117,1039,27,0,1012,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/14/20,44.90287942,-122.5815117,1893,54,0,1839,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/04/20,44.90287942,-122.5815117,178,4,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/19/20,44.90287942,-122.5815117,358,13,0,345,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/26/20,44.90287942,-122.58151170000001,57,2,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/18/20,44.90287942,-122.5815117,827,23,0,804,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/04/20,44.90287942,-122.58151170000001,1595,47,0,1548,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/06/20,44.90287942,-122.5815117,198,5,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/18/20,44.90287942,-122.5815117,335,13,0,322,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/12/20,44.90287942,-122.5815117,276,9,0,267,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/31/20,44.90287942,-122.58151170000001,2533,67,0,2466,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/23/20,44.90287942,-122.5815117,1348,35,0,1313,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/28/20,44.90287942,-122.58151170000001,1432,41,0,1391,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/18/20,44.90287942,-122.5815117,2063,57,0,2006,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/11/20,44.90287942,-122.58151170000001,1071,30,0,1041,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/22/20,44.90287942,-122.5815117,882,24,0,858,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/06/20,44.90287942,-122.58151170000001,1648,48,0,1600,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/07/20,44.90287942,-122.5815117,1661,48,0,1613,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/21/20,44.90287942,-122.58151170000001,2170,62,0,2108,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/25/20,44.90287942,-122.5815117,2333,64,0,2269,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/21/20,44.90287942,-122.5815117,381,14,0,367,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/13/20,44.90287942,-122.58151170000001,1859,53,0,1806,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/21/20,44.90287942,-122.5815117,879,24,0,855,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/05/20,44.90287942,-122.58151170000001,561,19,0,542,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/24/20,44.90287942,-122.5815117,1365,35,0,1330,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/13/20,44.90287942,-122.58151170000001,280,9,0,271,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/16/20,44.90287942,-122.5815117,797,23,0,774,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/15/20,44.90287942,-122.5815117,1939,56,0,1883,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/10/20,44.90287942,-122.58151170000001,1066,30,0,1036,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/06/20,44.90287942,-122.5815117,1028,27,0,1001,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/22/20,44.90287942,-122.5815117,22,1,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/05/20,44.90287942,-122.58151170000001,198,5,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/20/20,44.90287942,-122.5815117,855,24,0,831,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/02/20,44.90287942,-122.58151170000001,508,18,0,490,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/04/20,44.90287942,-122.5815117,2692,68,0,2624,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/24/20,44.90287942,-122.5815117,397,14,0,383,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/19/20,44.90287942,-122.5815117,2093,58,0,2035,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/29/20,44.90287942,-122.5815117,931,25,0,906,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/28/20,44.90287942,-122.5815117,447,15,0,432,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/02/20,44.90287942,-122.5815117,164,4,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/27/20,44.90287942,-122.5815117,914,25,0,889,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/14/20,44.90287942,-122.5815117,1134,30,0,1104,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/02/20,44.90287942,-122.5815117,973,26,0,947,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/25/20,44.90287942,-122.58151170000001,43,2,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/12/20,44.90287942,-122.5815117,694,23,0,671,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/31/20,44.90287942,-122.5815117,949,25,0,924,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/09/20,44.90287942,-122.5815117,1697,51,0,1646,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/09/20,44.90287942,-122.5815117,626,23,0,603,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/23/20,44.90287942,-122.58151170000001,30,1,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/29/20,44.90287942,-122.5815117,456,17,0,439,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/01/20,44.90287942,-122.58151170000001,1514,46,0,1468,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/17/20,44.90287942,-122.5815117,1201,31,0,1170,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/30/20,44.90287942,-122.5815117,1489,43,0,1446,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/26/20,44.90287942,-122.5815117,909,25,0,884,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/23/20,44.90287942,-122.5815117,2238,62,0,2176,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/08/20,44.90287942,-122.5815117,1683,50,0,1633,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/17/20,44.90287942,-122.5815117,2028,56,0,1972,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/26/20,44.90287942,-122.5815117,432,14,0,418,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/11/20,44.90287942,-122.5815117,677,23,0,654,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/10/20,44.90287942,-122.5815117,1743,53,0,1690,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/10/20,44.90287942,-122.58151170000001,235,9,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/01/20,44.90287942,-122.5815117,960,25,0,935,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/28/20,44.90287942,-122.5815117,920,25,0,895,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/16/20,44.90287942,-122.5815117,1975,56,0,1919,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/24/20,44.90287942,-122.5815117,2277,63,0,2214,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/18/20,44.90287942,-122.5815117,1218,31,0,1187,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/29/20,44.90287942,-122.5815117,2474,67,0,2407,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/15/20,44.90287942,-122.5815117,1134,30,0,1104,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/08/20,44.90287942,-122.58151170000001,215,9,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/02/20,44.90287942,-122.58151170000001,1539,47,0,1492,"Marion, Oregon, US"
41047,Marion,Oregon,US,07/28/20,44.90287942,-122.5815117,2437,65,0,2372,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/19/20,44.90287942,-122.5815117,1244,33,0,1211,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/01/20,44.90287942,-122.58151170000001,151,3,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/08/20,44.90287942,-122.58151170000001,613,21,0,592,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/24/20,44.90287942,-122.58151170000001,32,1,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/03/20,44.90287942,-122.5815117,2667,67,0,2600,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/16/20,44.90287942,-122.58151170000001,309,11,0,298,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/13/20,44.90287942,-122.5815117,723,23,0,700,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/16/20,44.90287942,-122.5815117,1179,30,0,1149,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/14/20,44.90287942,-122.58151170000001,289,9,0,280,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/15/20,44.90287942,-122.58151170000001,294,10,0,284,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/02/20,44.90287942,-122.5815117,2614,67,0,2547,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/27/20,44.90287942,-122.5815117,436,15,0,421,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/31/20,44.90287942,-122.58151170000001,141,3,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,08/07/20,44.90287942,-122.5815117,2789,68,0,2721,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/25/20,44.90287942,-122.5815117,417,14,0,403,"Marion, Oregon, US"
41047,Marion,Oregon,US,05/10/20,44.90287942,-122.5815117,663,23,0,640,"Marion, Oregon, US"
41047,Marion,Oregon,US,06/20/20,44.90287942,-122.58151170000001,1264,34,0,1230,"Marion, Oregon, US"
41047,Marion,Oregon,US,04/09/20,44.90287942,-122.58151170000001,235,9,0,0,"Marion, Oregon, US"
41047,Marion,Oregon,US,03/28/20,44.90287942,-122.5815117,94,3,0,0,"Marion, Oregon, US"
41049,Morrow,Oregon,US,05/28/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/24/20,45.41846568,-119.584546,35,1,0,34,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/14/20,45.41846568,-119.584546,154,1,0,153,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/07/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/15/20,45.41846568,-119.584546,161,1,0,160,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/15/20,45.41846568,-119.584546,13,0,0,13,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/10/20,45.41846568,-119.584546,13,0,0,13,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/08/20,45.41846568,-119.584546,11,0,0,11,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/16/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/08/20,45.41846568,-119.584546,13,0,0,13,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/19/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/09/20,45.41846568,-119.584546,5,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/05/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/10/20,45.41846568,-119.584546,5,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/11/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/25/20,45.41846568,-119.584546,222,1,0,221,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/18/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/26/20,45.41846568,-119.584546,0,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,08/09/20,45.41846568,-119.584546,354,3,0,351,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/13/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/21/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/05/20,45.41846568,-119.584546,9,0,0,9,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/28/20,45.41846568,-119.584546,1,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/13/20,45.41846568,-119.584546,145,1,0,144,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/21/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/24/20,45.41846568,-119.584546,0,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/04/20,45.41846568,-119.584546,2,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/18/20,45.41846568,-119.584546,18,0,0,18,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/01/20,45.41846568,-119.584546,11,0,0,11,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/28/20,45.41846568,-119.584546,250,1,0,249,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/20/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/05/20,45.41846568,-119.584546,2,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/05/20,45.41846568,-119.584546,93,1,0,92,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/09/20,45.41846568,-119.584546,119,1,0,118,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/01/20,45.41846568,-119.584546,1,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/04/20,45.41846568,-119.584546,9,0,0,9,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/31/20,45.41846568,-119.584546,11,0,0,11,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/19/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/26/20,45.41846568,-119.584546,222,1,0,221,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/27/20,45.41846568,-119.584546,48,2,0,46,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/20/20,45.41846568,-119.584546,194,1,0,193,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/09/20,45.41846568,-119.584546,13,0,0,13,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/17/20,45.41846568,-119.584546,17,0,0,17,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/30/20,45.41846568,-119.584546,1,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/10/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/02/20,45.41846568,-119.584546,1,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/09/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/25/20,45.41846568,-119.584546,35,1,0,34,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/03/20,45.41846568,-119.584546,9,0,0,9,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/21/20,45.41846568,-119.584546,195,1,0,194,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/12/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/08/20,45.41846568,-119.584546,109,1,0,108,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/06/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/26/20,45.41846568,-119.584546,36,1,0,35,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/01/20,45.41846568,-119.584546,61,1,0,60,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/28/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/27/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/02/20,45.41846568,-119.584546,8,0,0,8,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/29/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/18/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/20/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/04/20,45.41846568,-119.584546,82,1,0,81,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/23/20,45.41846568,-119.584546,208,1,0,207,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/16/20,45.41846568,-119.584546,15,0,0,15,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,08/06/20,45.41846568,-119.584546,327,2,0,325,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/17/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,08/01/20,45.41846568,-119.584546,289,2,0,287,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/15/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/17/20,45.41846568,-119.584546,173,1,0,172,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,06/12/20,45.41846568,-119.584546,13,0,0,13,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/26/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/27/20,45.41846568,-119.584546,1,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/24/20,45.41846568,-119.584546,5,0,0,5,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,04/29/20,45.41846568,-119.584546,6,0,0,6,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/23/20,45.41846568,-119.584546,0,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/03/20,45.41846568,-119.584546,72,1,0,71,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/24/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,08/08/20,45.41846568,-119.584546,349,3,0,346,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/18/20,45.41846568,-119.584546,176,1,0,175,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,05/12/20,45.41846568,-119.584546,12,0,0,12,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/29/20,45.41846568,-119.584546,1,0,0,0,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,07/29/20,45.41846568,-119.584546,256,1,0,255,"Morrow, Oregon, US"
41049,Morrow,Oregon,US,03/25/20,45.41846568,-119.584546,0,0,0,0,"Morrow, Oregon, US"
